unique_id,metric,AutoARIMA,AutoETS,CES,AutoRegressive,MSTL,HoltWinters,AutoTheta,ADIDA,CrostonClassic,CrostonOptimized,CrostonSBA,IMAPA,SES,SESOpt,NHITS,NBEATS,TFT,TiDE,DeepAR,DeepAR-median,DeepAR-lo-90,DeepAR-lo-80,DeepAR-hi-80,DeepAR-hi-90,AutoNHITS,AutoPatchTST,AutoTimesNet,Chronos_tiny,Chronos_mini,Chronos_small
16_1703_15,cfe,3800294.949838136,1623281.383636016,1413273.7454771926,1684033.1752532197,1733264.3651153184,-4728596.502364695,947558.2805206316,1793958.4001135237,6127268.091062669,1793958.4001135237,5536159.6425333945,1793958.4001135237,1684505.6598962273,1623572.4901721138,1625208.9954771928,1627620.3704771928,1576675.1204771928,1729001.6204771928,1647986.6204771928,1637902.7454771928,1454874.3704771926,1518748.6204771926,1797432.9954771928,1838405.6204771928,1622186.7454771928,1623886.3704771928,1655390.8704771928,1514517.9954771926,1809640.6204771926,23985981.870477192
16_1704_15,cfe,419070.55629147263,-129376.014254675,-103623.19839109693,431832.2963943743,-520761.9842587345,-1004399.0541106607,-293536.0039844935,110841.1878774444,110842.25185675253,110841.1878774444,78119.01996936006,110841.1878774444,-69929.85542496541,111419.35166025613,-73208.42495359693,-72537.37807859693,-97809.29214109693,-69175.10464109693,-106005.28432859693,-105492.29214109693,-164032.45620359693,-146575.95620359693,-62109.65151609693,-48099.33120359693,-72173.06557859693,-72039.70620359693,-84352.08120359693,-44278.36245359693,-90154.45620359693,-125443.81557859693
16_1705_2,cfe,-457627.18375133077,-435298.89640352677,-575501.4306894102,-54917.861100665585,-560384.1332072268,-3030297.7743655466,-941762.1475240706,-401296.95956502703,133124.82969259153,-401296.95956502703,68015.81198599128,-401296.95956502703,-435755.6607941071,-457047.73923020443,-457592.8525644102,-452029.1650644102,-457656.2744394102,-468528.1338144102,-463539.6963144102,-460503.4775644102,-671298.0556894102,-614661.4619394102,-312746.4306894102,-263764.1494394102,-460952.7431894102,-456807.4306894102,-454914.9306894102,-491462.8056894102,-258955.55568941022,239274.39743558975
16_1706_15,cfe,-225308.41862518823,-225323.25973358535,-394647.4538550998,36387.90780190431,1058107.0522198714,-2385874.2528747316,-15708.627739727439,-125813.54475698405,1392291.881381923,-125813.54475698405,1234428.4255575717,-125813.54475698405,-220253.81330043887,-243119.54011551937,-227994.9538550998,-223435.7351050998,-309154.2351050998,-168507.5163550998,-248153.8601050998,-243956.2351050998,-338113.1726050998,-303731.6726050998,-187126.0476050998,-166765.3913550998,-224509.4851050998,-244859.4851050998,-239627.0476050998,29220.014894900203,529926.3586449001,17298.421144900203
17_1000_15,cfe,-21668538.713503882,-199703990.63523114,65445727.17779578,-491106652.30665517,-132968475.60489936,57226216.93886788,-27982518.06790702,-195641116.0164876,-433975882.28710943,-226027867.59601665,-450461220.2138642,-195641116.0164876,-51203354.30959807,-195640551.14380682,83991039.17779578,69655727.17779578,-28132176.822204217,-399011480.82220423,-292983248.82220423,-302349672.82220423,-1397448952.822204,-1074298256.822204,400079647.17779577,686238559.1777958,-14120000.822204217,54254095.17779578,-105374992.82220422,-731342860.5722042,-763682637.5788888,-760703973.7926253
17_1000_17,cfe,147699212.16557717,133906410.37412845,121116364.6895638,147699212.16557717,93436312.38651995,7425222.360449258,133697368.15792312,156603047.8683191,163794699.86349624,156603047.8683191,154346389.5047996,156603047.8683191,132154928.35241123,133066020.58313785,75333134.6895638,82392720.6895638,86795290.6895638,172509452.6895638,87059790.6895638,83619110.6895638,-12850560.997936202,24598936.689563796,150729916.6895638,170592128.6895638,40923952.689563796,73814922.6895638,111464648.6895638,42027523.689563796,-25171504.71050115,61812006.689563796
17_1000_5,cfe,509489957.9793042,510348767.0775851,999766499.9288135,533371643.3074306,773130757.5436473,814100849.9682653,1062665605.2308772,652877623.0158211,597524026.9617989,593659201.8598928,566168155.4101496,652877623.0158211,514657818.6902873,481378274.5551347,-30606521.821186546,36837098.92881346,-28503748.258686546,813160435.9288135,-27408682.758686546,-27351416.164936546,-29037426.407124046,-28496062.942280296,-26243901.821186546,-25796797.321186546,-106457580.07118654,-24503436.071186546,-196552636.07118654,77116657.57699454,62295817.57699453,77116657.57699454
17_1101_16,cfe,-2949.8676211970223,-0.003596430512061488,1023.1935737185081,8087.5683376115285,20288.765454883243,69981.16128412297,757.7186993414043,9056.7851027307,21217.112731895304,9056.7851027307,19612.476466369277,9056.7851027307,1483.2437608632167,-0.35765808929909326,-57.938750500241895,487.9748237185081,-5483.293730968991,7546.895722156009,691.7516791872581,602.0085151247581,-5721.20309376196,-3942.263701672117,6225.494599109134,9391.438202624759,-60.754180187741895,109.1813666872581,1005.9714057497581,-108.9133598752419,-108.9133598752419,362.1293647341331
17_1102_14,cfe,-57.54292369642985,-57.54292369642985,-888.8669947074,11528.249564678194,-78294.9083884787,-78115.00659935552,-14615.635692199547,2006.8459256004667,32698.67999985536,2006.8459256004667,31018.790590724755,2006.8459256004667,-6.562436091722361,-57.54292369642985,-59.824018328005536,-82.58975013952897,2469.5861531807836,-6886.515394060429,2429.997591169065,2832.8524495675024,-3908.8966196463653,-2454.08974155646,8617.140840680782,11487.37692466516,-83.26150306921647,25.968477399533526,-57.657865373903974,-157.94393715124772,52094.079408796024,-157.94393715124772
17_1104_14,cfe,0.0,0.0,-1811.5013765070798,13924.96409539478,-54719.15546609428,-69568.18504099753,-26147.379545020107,2940.1509662747158,40985.8744673043,2940.1509662747158,38073.43688849264,2940.1509662747158,97.65755940231247,0.00022788337810197845,-47.92984330395484,-9.55777299145484,2513.892910602295,-430.04239213207984,2511.484219196045,2682.127285602295,-6579.370272991455,-3904.152499553955,7819.376797321045,9600.204922321045,-17.57925736645484,106.97494185229516,-0.11490189770483994,-50.88882767895484,-50.88882767895484,-50.88882767895484
17_1105_2,cfe,-31.43638313792919,1609.1123835551934,13067.274220607142,177645.87567202476,-255768.45448812292,-104996.99569837083,0.006609261960264234,15569.349850910485,220018.81443934818,15569.349850910485,209014.63692792284,15569.349850910485,1699.6981771409448,0.0066225267099468965,3075.2357989762822,6017.79198183761,-348.962687351843,-16805.373820164343,-438.06711850418674,-466.0976742292844,-1432.9585827375852,-1109.964381077429,233.50626101241485,551.3112842057742,-993.1771954084836,673.1353045915165,-259.9879864241086,49141.082929625074,3903.4783526872197,-64.73276461019142
17_1106_14,cfe,12271.10863996038,12696.655341012454,-917.5713385964557,11564.217420660252,67062.11853159065,59831.37327943348,8664.47715541456,13156.60008325096,11837.464246680953,7379.294761793162,10808.309769663174,13156.60008325096,9366.419982278032,8664.48957731773,8237.76533132542,7175.5939446066695,8541.02997976292,13064.036083278545,8440.34736257542,8398.35371023167,4129.6359367941695,5558.9042473410445,10923.51923757542,12067.65986257542,8575.04169851292,8741.98408132542,8310.40302663792,10855.65302663792,5856.9337883566695,10225.89326101292
17_1109_16,cfe,-5178.863132678686,9.094947017729282e-13,33409.199367321315,12675.96677092043,2260.4525313345894,26822.256562565362,32591.28373731354,15645.615071792512,15645.282581214513,15645.615071792512,14604.075295519851,15645.615071792512,4101.787723997563,3985.6226199401854,-264.90597935837377,1963.9348409541262,3096.3580587275637,8230.261256969752,192.51028040725123,83.92153529006373,-8302.533725940404,-6091.893634998022,7153.847804821314,10205.597804821315,-2878.4998514286863,194.69643763381373,-5268.108249866186,59.99624232131373,59.99624232131373,7820.05654505569
17_1110_14,cfe,0.0,0.0,-308.2299778388963,6488.603379250406,-1407.7022528541397,-20121.119082213027,-11062.038844452409,130.75217431225246,5566.890881009775,130.75217431225246,5223.091261254596,130.75217431225246,0.7160926926751472,0.8815935283835188,7.892379903751134e-05,-0.011151544950962489,0.3071467948927875,-0.4871036933884625,341.6334712577834,225.1545894218459,-2204.9890873359664,-1414.371277086638,2125.653612859346,3032.9027583671586,-0.004559748075962489,7.892379903751134e-05,-0.11488079299783749,9.502611882783413,9.502611882783413,82.75859332809591
17_1110_2,cfe,2.9598741445470504,10.789521962894609,1749.7232971191406,73091.88055191733,-713210.3882396194,-262492.423069828,10.789481323952225,7040.051143527003,54856.87705487037,7040.051143527003,52114.03320212685,7040.051143527003,190.37496274821697,10.789481456986866,4397.0565185546875,2950.1326904296875,15459.124267578125,-20907.615661621094,14272.70458984375,13789.714599609375,-35578.532470703125,-18499.989135742188,49997.9521484375,64911.791015625,-31903.634765625,10.789334297180176,10.674372434616089,0.001381794223561883,173133.46978634567,0.001381794223561883
17_1111_2,cfe,-2313.984781738067,19083.70644079944,230.28630585532483,17083.342745568552,7614.086152809523,44947.24033176908,49972.36217015514,27215.419140208352,15410.121833677005,26425.285905093777,14316.745993565217,27215.419140208352,16272.642515993202,27215.441599589387,11210.751515816262,11143.008351753762,14446.616750191262,5856.2391867147,12978.925343941262,13139.471730660012,5160.481130074075,7511.069875191262,20674.886281441264,23796.773488472514,4821.084523628762,11463.375539253762,-1081.8861794962377,5353.326650093606,-5894.979342032859,13414.611623238137
17_1113_14,cfe,-35.96432731026863,-35.96432731026863,-64.04154692209624,2929.115515533523,161.61667372461568,-15843.329622087831,-3908.680807617558,62.79471657392719,4935.4469936826,62.79471657392719,4661.701398515768,62.79471657392719,-35.498008231717904,-35.96432731026863,-51.703473191627495,-50.66973600901031,-36.17604551828765,-36.735699754127495,137.6922253557358,162.30320252858735,-863.5253993085709,-665.0885401777115,1038.0488842912828,1370.9064587541734,-52.535451035865776,-35.96429167307281,-36.07925138986968,-33.58374510324859,-19.53149900949859,-33.58374510324859
17_1116_2,cfe,10831.898795073115,10851.282408560262,599.2956937446509,10561.820004540748,-4346.065174409066,-16013.965096096825,4224.420164386796,7245.275284926067,7342.447222257348,7342.414618749586,6867.566745441087,7245.275284926067,1460.7153600431955,7205.516522168236,1019.1067899360571,762.0918973579321,1950.5686429634009,1661.2157376899638,1257.9390042915259,1267.9944242134009,-3307.4728456840603,-1638.465464244851,4072.882485736838,5084.125405658713,752.4016507759009,756.4811795844946,-795.3451753959741,701.2295316352759,701.2295316352759,748.8360379829321
17_1200_14,cfe,16911169.364647277,17321389.954883568,101878391.89046425,4928333.480537336,27203228.666109897,6450968.548006134,29060907.685481414,9940647.873136686,-14339350.542164316,9940647.873136686,-15778531.920532892,9940647.873136686,17660998.317422643,18843851.51255192,16870321.89046423,17015232.89046423,16979657.89046423,2381525.8904642332,17920040.89046423,17565881.89046423,-19064296.60953577,-8886742.109535767,49909873.89046423,61404257.89046423,5521983.890464233,16981795.89046423,6709483.890464233,14359938.890464233,12867327.890464233,2280195.8904642332
17_1201_2,cfe,1704.903692228313,2816.858856357903,2456.6202697753906,78502.12952360418,-291741.7593518992,-17925.578432419483,-11872.61390063376,36026.580030855366,94640.52431583602,38631.574152826506,89908.49810004422,36026.580030855366,10024.796397585345,2816.8069555423667,4092.466796875,3755.39453125,-11932.8203125,11327.1240234375,564.140625,1647.4436645507812,-40662.087890625,-26323.29296875,28815.146484375,42981.31787109375,2439.33984375,3198.181640625,-1709.72265625,22809.38671875,9457.55224609375,3337.9609375
17_1202_2,cfe,2002.0142202716197,2006.6798670607768,-227.24464569773227,1639.8565293802367,61.55785289729101,5202.340324821864,5578.804603119555,1850.5906537485844,2122.9798970009306,3838.402695664916,1596.9473808034963,1850.5906537485844,400.20207121421663,1850.5832107238894,-64.24244843210727,259.30735625539273,93.05149688039273,-1633.5656906196073,-513.2735763617948,-564.3584152289823,-2273.5569015571073,-1586.5794845649198,678.4116043022677,1007.4557937553927,-95.41310272898227,31.758039849142733,-189.27504120554477,-10.827653510232267,313.20970000539273,-4204.248967588019
17_1203_16,cfe,24223.64960728166,19281.555756269372,-3067.993176218185,18494.667602813286,68938.1307301923,70493.64505166496,5.660111897505885,4234.026867516247,26954.428690392728,4234.026867516247,24995.538468644212,4234.026867516247,436.55246997519953,-8.635109143903719,1495.50413823494,1715.339831594315,1.854968313065001,-199.3850219213109,51.999499563065,53.05003667244,-35.753430124435,-12.951184030684999,106.07591557869,117.582019094315,1889.50706792244,140.74534917244,-32.85426020256,-24.64820551506,33809.55272221932,723.386706594315
17_1204_16,cfe,312.8896475993372,313.167615093975,528.8623092832806,14320.469705069223,23757.02853334706,-34747.91666997859,356.5310343257936,698.968557439641,24015.260708636517,698.968557439641,22362.066435641515,698.968557439641,793.9876831409367,340.3320621000605,312.95557100203064,35.95801240828064,601.7045944395306,187.87598115828064,212.49097139265564,242.40283662703064,-5320.597773724532,-3805.4833328065633,4462.41699678328,5732.68994600203,1029.4669235410931,317.24902803328064,-731.6401321229694,-5733.847834759688,-1561.8016311464069,-1047.4398147401569
17_1205_2,cfe,197509.3427892147,171184.85569988692,162147.2512530054,144252.54222655276,118310.14616888437,86433.56986366122,186534.51879365818,89912.02687872961,34113.16746774254,89912.02687872961,29552.301149193172,89912.02687872961,124854.7890545045,170650.495866039,171043.0910967554,171017.1848467554,195763.9973467554,67830.48367488044,72356.59695613044,64627.67508113043,-117840.83926213128,-61671.930143478945,192032.2864092554,240412.9817217554,113536.38406550542,171335.8723467554,216532.1301592554,173148.6457842554,146368.63797175544,129389.56375300542
17_1300_14,cfe,-57519034.349199355,-47581570.42524242,-35967961.463411026,-53682449.27536133,-1588362.0636042356,-19277709.528988056,-41736650.453005314,-38627809.451984785,-44319213.23829846,-38627809.451984785,-47527449.64955408,-38627809.451984785,-30079955.717516296,-20567924.854738377,-8557603.463411033,-8730909.463411033,-5302905.463411033,-47047685.463411026,-21351363.463411026,-22696017.463411026,-79097490.46341103,-62706423.463411026,27360586.536588967,56156726.53658897,42348032.53658897,-34348555.463411026,-44491649.463411026,-52997956.463411026,-65421587.463411026,-55613458.463411026
17_1404_14,cfe,-350600.94210870226,-299654.9151798136,-402890.248105091,-287506.645674028,-374712.9642677607,-961262.1976615917,-409653.7272574459,-346852.1235730856,-312119.79886243487,-346852.1235730856,-324811.5756214427,-346852.1235730856,-299477.40495982306,-299608.1676218529,-350834.880917591,-350655.998105091,-372785.701230091,-382641.835995716,-334804.291073841,-342552.013730091,-666610.6016207159,-585358.1358004034,-24911.16216759097,125092.71283240903,-569883.8086519659,-350169.798886341,-357452.177792591,-345405.627011341,-308911.798886341,-488736.49273399723
17_1405_14,cfe,650706.2223655964,415560.832816152,245980.917086514,650706.2223655964,1383109.5491121046,2724648.9366590553,60510.6218170927,911254.8607491717,1188737.1639445391,911254.8607491717,1120625.7100000754,911254.8607491717,434095.6331554332,54975.67443850942,-33340.711819735996,-29611.086819735996,-174715.149319736,606918.3506802641,44999.772555264004,29561.475680264004,-700098.299710361,-515292.5448275485,555915.1084927641,785298.928805264,-57075.196194735996,-24103.352444735996,190626.585055264,219174.25693026403,-129591.33266068873,85033.643649014
17_1407_14,cfe,-83475203.30373201,-83901729.92573237,-82353831.69347703,-89546658.04770824,-86604750.09635559,-96457170.59182186,-81465894.28521581,-92008430.45833743,-101631771.2617774,-92008430.45833743,-104036656.4333624,-92008430.45833743,-87622922.38479993,-83782609.7282063,-83488293.69347703,-83445517.69347703,-80707724.69347703,-96645746.69347703,-102182637.69347703,-102514016.69347703,-132950158.94347703,-122195547.19347703,-83436011.69347703,-76860754.69347703,-82129929.69347703,-83440336.69347703,-83670490.69347703,-92182666.69347703,-88702010.69347703,-88237925.69347703
