unique_id,metric,AutoARIMA,AutoETS,CES,AutoRegressive,MSTL,HoltWinters,AutoTheta,ADIDA,CrostonClassic,CrostonOptimized,CrostonSBA,IMAPA,SES,SESOpt,NHITS,NBEATS,TFT,TiDE,DeepAR,DeepAR-median,DeepAR-lo-90,DeepAR-lo-80,DeepAR-hi-80,DeepAR-hi-90,AutoNHITS,AutoPatchTST,AutoTimesNet,Chronos_tiny,Chronos_mini,Chronos_small
13_1504_53,smape,1.0,0.9266123272810901,0.999990863319973,0.859031207581996,1.0,0.9466832178945063,0.9587956780426076,0.8072108129746809,0.6081173665937628,0.8976365860752129,0.5924435533535193,0.9093840384890287,0.8913872597845504,0.9264682097757455,0.5808408943429193,0.6772760071452656,0.7160947183279411,0.6528625360363642,0.7533797647258499,0.7320179444649135,0.9307913653309537,0.8843281000675277,0.8499323445346597,0.867327640679223,0.9708391365637714,0.7598777875597043,0.9985308361086529,0.9999994181190061,0.9961902520487702,0.9999994181190061
13_1505_53,smape,0.6872815488751534,0.999999999993515,0.9417945051581413,0.6594108335742048,0.566986390972619,0.3391308833293395,0.9999935154487685,0.621424840772826,0.7894266741604974,0.29028529849093093,0.7985412793583093,0.3734698688517263,0.5429007521989899,0.9999935040784709,0.9976972318176875,0.999461934687865,0.9662162353849395,0.8589206362119204,0.971783371044086,0.9814270765064028,1.0,1.0,0.7981403092287611,0.7424384974928647,0.5793526638362148,0.9659111631748272,0.8461785746755275,0.999999988677921,0.5257407477308769,0.999999988677921
13_1507_53,smape,1.0,0.856463162818504,0.9999992101321217,0.7932942268590987,0.9816678624812575,0.9112350330380997,0.9271281234944194,0.8194304071900527,0.5573907444919359,0.754024129816399,0.5557657693555482,0.7980550114838165,0.6883584389278092,0.8559567204988424,0.7251798525352171,1.0,0.6958859551243182,0.9179554276299601,0.737527011466988,0.6866912559929095,1.0,1.0,0.6503288255408181,0.7186675011358696,0.9806351046479109,0.6492151795229312,1.0,0.9999991653943169,0.9999991653943169,0.9999991653943169
13_1608_53,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14_1211_53,smape,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14_1215_53,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1102_1,smape,0.8323082209519254,0.8320459837677456,1.0,0.8305348931268858,1.0,0.7668674147080732,0.7821771669851632,0.8352141802461548,0.7988395952714176,0.7988391908204514,0.8049744741363327,0.8269468471173207,0.9537694953873288,0.8318014959204043,0.9921421253017473,1.0,0.9897609456707845,1.0,0.9948854357619632,0.9971444195644676,1.0,1.0,0.9346783326827682,0.9174607849503609,0.8477887097239772,0.9960211812515536,1.0,0.9999999964752198,0.9999999964752198,0.9999999964752198
16_1104_1,smape,0.8564313260704606,0.8874604068102919,0.8362928188861599,0.9624085677080169,0.8914596148509496,0.9056722955268062,0.8774817012487467,0.8916712516191865,0.9458508142896103,0.907356293140013,0.9484141576693192,0.8916712516191865,0.889108624968147,0.8875258882057584,0.9768488316575528,0.9805785373283371,0.9857502227594985,0.9063041521797596,0.9934406971307875,0.9937943812955461,1.0,1.0,0.9839539974239646,0.9819776860504081,0.9743896417313725,0.9825591333115749,0.9897211486978185,0.9839227246891321,0.9858710857321296,0.9824997028793364
16_1110_2,smape,1.0,0.7470269922299257,0.9494760801054317,0.7085353647525119,0.913678932003932,0.7475786314229884,0.7488555217310788,0.6665586450069501,0.7379475696127297,0.7715511655411957,0.7281746854583956,0.6027520881098594,0.8275420541823911,0.7488566035320101,0.7481437209909206,0.779299629018857,0.711810993345886,0.963509055981,0.847906639398046,0.8665187451430874,1.0,1.0,0.5731669435986327,0.5768468682968763,0.7697325456603568,0.8464175710403473,1.0,0.9999999556302159,0.9765795695780761,0.9999999556302159
16_1113_15,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1151_53,smape,1.0,0.8151356296640188,0.6966666069871409,0.6957840527378827,0.754950504439784,0.9909605877933279,0.3142564206488082,0.5884335628862777,0.9672775017752897,0.8911442198812021,0.965585467197128,0.4135328614724367,0.18999225871630654,0.08607972235733583,0.3179798463761966,0.24049289940441898,0.271181660577569,0.4220717621966027,0.26403782975442047,0.3338295376421284,1.0,0.9829342810148953,0.22768740705099985,0.303610407211651,0.316172674953344,0.2677245517686514,0.7130651541148512,0.1434314783024836,0.6231255817464794,0.5358419199138391
16_1201_2,smape,0.7510576802245214,0.750634903726707,0.81127783829045,0.751062371567787,0.9783870646071142,1.0,0.894436718671134,0.8019177273275019,0.7709710180288224,0.8212793267994002,0.777322507178501,0.793853827185903,0.8119169785873157,0.7657584912126948,0.7576517809184298,0.7538281518081197,1.0,1.0,0.8786193204596864,0.8795388120938491,0.9691575582732193,0.9379593142370746,0.8327103605406343,0.8205577103063177,1.0,0.7604005979642646,0.9282843274204046,0.9999999929557264,0.9999999929557264,0.9999999929557264
16_1212_2,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1302_2,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1305_2,smape,0.75,0.9999675383441139,0.9760963092375188,0.9846186855873231,1.0,0.9673350377583838,0.9822439650353217,0.9763847818876521,0.9763847818876521,0.9763847818876521,0.977534159844895,0.9862057478687715,0.9993835202452671,0.9970938878425016,0.9998134616348958,0.9999859102799774,0.9987616464493214,0.9815724477845981,1.0,1.0,1.0,1.0,0.9890797768390068,0.9859451149377481,0.9999770615591734,0.999999942830844,0.9997799300437431,0.9999999997898732,0.9999999997898732,0.9999999997898732
16_1309_2,smape,0.9631613112625771,0.9360097920388889,0.9295415487563745,0.958412875170092,0.86287769857388,1.0,0.9159397192564785,0.9189737869291106,0.9474326453299939,0.9017677749589043,0.9449704433182488,0.9035244060926367,0.9313866647614008,0.9362525532105349,0.9649048666545043,0.9632368376854973,0.9537058782585541,0.8682811725485136,0.9574400913486592,0.9572017124451245,0.9390917820717809,0.9444990261668135,0.9663018605690625,0.9679656034767551,0.9666851938443249,0.9674141404835815,0.9603740284247254,0.976941317607452,0.7911990207247417,0.9999999474497323
16_1311_2,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1408_75,smape,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1505_2,smape,0.6236015800604853,0.7279699822194311,0.646302889454581,0.38251917865479296,0.3790958028594761,0.5994166996407697,0.7300515843409258,0.18095104621898772,0.18210961397478637,0.24739095022628016,0.182740172146263,0.18319821648159343,0.5187725783509679,0.7300525201058592,0.6015278929924683,0.5224744405280486,0.7221691494859493,0.8124279836620442,0.7622210385351016,0.7623649727391505,0.8430572833670077,0.8236420002808849,0.7165290075945868,0.7004664086080694,0.8320392962318063,0.7002035411333303,1.0,0.8070604931270285,0.9094273463240545,0.5960384584563643
16_1600_86,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1603_1,smape,0.6847020107047562,0.6845196531498061,0.6775599475253012,0.6846045451877119,0.6385521528129345,0.7512189688646957,0.7552947256556645,0.7390135652060923,0.5782476654957327,0.6965224935309171,0.5906115236013857,0.764615885310878,0.8899704175718717,0.849286247847893,0.9939074079372804,0.9978856761878859,0.9903779702424188,1.0,0.9955754276569575,0.9944312309097745,1.0,1.0,0.9698634791186073,0.9556545481895187,0.8684373414295888,0.9863693319815323,0.7833655199052745,0.9999999935045332,0.9999999935045332,0.9999999935045332
16_1607_2,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16_1611_1,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1000_2,smape,0.784959669911391,0.7846413484787989,0.5425909088264447,0.7578417895366487,0.918123674034523,1.0,0.8085360975290444,0.7027691815726604,0.7864360812768049,0.7864351705629183,0.7776946332012025,0.7025082556204105,0.5916010627990649,0.7022468344396546,0.9844922369664924,1.0,0.9356802266255537,0.811860949019677,1.0,1.0,1.0,1.0,0.7500000799808406,0.6373787019541025,0.8750681838463933,0.931201141865263,0.5982562523772115,0.9999999490060387,0.9999999490060387,0.9999999490060387
17_1000_4,smape,0.7847669294053407,0.7874602532879372,0.7608784628676725,0.8069783913616118,0.7514609653886867,0.7598268172072112,0.7733614323810835,0.7780926080994911,0.7852983112124395,0.7852973797116669,0.7925899925328029,0.7812628741406475,0.8184789968742675,0.7844778200938727,0.9350798224707287,0.9979598266505108,0.9595606181624484,0.7747285957029194,0.9846605986469652,0.9518488902630431,1.0,1.0,0.7218116659473262,0.752335985814316,0.9935261852997143,0.9926557686311327,0.8531327586322663,0.7502619957670936,0.9999999955010888,0.958477075510842
17_1104_2,smape,0.5310860832391736,0.5312957752215692,0.5216189298829632,0.5177348993128461,0.5965135020880756,0.7267402425108462,0.5462097253413314,0.5532146698228256,0.521262471595436,0.5542241615238568,0.5155709011269831,0.5549870880865808,0.5361019875447363,0.5549794137142965,0.5852021889237131,0.5362856250901494,0.5497490522564155,0.6865462350236284,0.5625468942754727,0.565779995434702,0.787624869496369,0.861617383643577,0.5457443125370095,0.6037267524206428,0.5346339634027455,0.5587608294674502,0.5448450955531758,0.9999999641937958,0.9999999641937958,0.5663918825010282
17_1105_14,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1107_14,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1108_16,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1111_14,smape,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1204_2,smape,0.8129706096672333,0.8131283080285339,0.8045930467598076,0.8135074516181925,0.8380383381221937,1.0,1.0,0.7531591591521889,0.8697501497684641,0.7752544562353402,0.8647492513100224,0.7531591591521889,0.9763727263470726,0.7502906781945469,0.9993031240060327,0.9998722870823541,0.9843328550947172,0.7520038595957691,0.9807617609627577,0.982002845258954,1.0,0.9985535466521493,0.964082415555999,0.9616629965118739,1.0,0.9974765064034952,0.9523756666360081,0.9999999883115988,0.9999999883115988,0.9999999883115988
17_1212_16,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1310_2,smape,0.5,0.9777246753044205,0.9259543283217866,0.9900858091779962,0.9627097175582779,0.9253193931771657,0.9192210851787316,0.9807505508190006,0.992824276647596,0.9834213094661737,0.9931805195224537,0.9681141536163341,0.8285637540611572,0.9635767378935515,0.7942291099675267,0.7889081475569188,0.8061044343991065,0.8668329701503709,0.8375620757254507,0.8364129161062418,1.0,1.0,0.6298201218771532,0.6246007716099354,0.6775271821210312,0.6984843001608168,0.8758690206196587,0.9999999996832266,0.9999999996832266,0.748122340398919
17_1407_15,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1408_2,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1410_2,smape,0.75,0.6070359726311281,0.9999999606541488,0.5824704483332075,0.9717123624193021,0.9718451472791165,0.6163478187765075,0.5972196334978399,0.5833644619940112,0.5998864499536797,0.5759513252433879,0.5976543542840707,0.5908979186089997,0.5980856792634844,0.45762964159839914,0.4599427039592061,0.4545962367588603,0.7797224618738248,0.501591292204055,0.4979856833624784,0.9040158611601266,0.7007813490315442,0.5083953138539629,0.5458972327190832,0.47831066245897913,0.4529507419061277,0.6057143889892362,0.46214184820811477,0.8140139480891784,0.45953339507508684
17_1411_2,smape,1.0,0.9999955228200028,0.9797643123946761,0.9979236157865143,1.0,0.9913496590097506,0.9930690414605083,0.9975929951217316,0.9975929951217316,0.9975929951217316,0.997713145543135,0.9974903298119268,0.9972927108748973,0.9995787616047087,0.9998954004675207,0.9999691597168403,0.9997904546602052,0.9985985933704585,0.9997125083482126,0.9997617207165862,1.0,1.0,0.9981071265601094,0.997656259338302,0.9927296824043885,0.9996391475212402,0.9990939617656306,0.9999999999711277,0.994741368266435,0.9999999999711277
17_1500_16,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1502_16,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1502_2,smape,0.31590668703685687,0.2624443968365384,0.28384956894039604,0.2499612557177858,0.2035483904798152,0.504668011721827,0.26519992860476793,0.642727594992055,0.7251212669373467,0.48339396449405064,0.7367692347651185,0.43478189700366,0.2246409305656351,0.2614669753045895,0.31307684968695776,0.2680110949638058,0.34222460392727255,0.3356607986032363,0.3146795641471049,0.32998428878972447,1.0,0.9882946604422652,0.38357038049628966,0.378948346396829,0.4127482211169106,0.5617665878584224,0.7812024540867684,0.9243209562221091,0.9788209688703425,0.9999999956365512
17_1502_99,smape,0.5,0.9607171694755148,0.9906559856968051,0.9510978134956788,0.9807518575665257,0.9762067980479665,0.9879221389870975,0.9245912301571253,0.7078350256988842,0.900446376035248,0.6971154096076769,0.9646946566050346,0.9902961726278663,0.8019195843095457,0.9240234089431394,0.835951116621366,0.6706901037129489,0.9835530522170753,0.7918124632833197,0.8460994161290532,1.0,1.0,0.9631581258639952,0.9710262846381557,0.992552230173473,0.8290474394166332,0.9904040411673503,0.9999997281147777,0.9999997281147777,0.9999997281147777
17_1603_2,smape,0.6622622050219031,0.6616516658852192,0.7559571119745183,0.6388046107762264,0.7376556088037511,0.759895075323968,0.6765019912497792,0.7225832096630582,0.7636851888469083,0.7607487654192354,0.7543034479597122,0.696586661543626,0.8053484916224185,0.6424388902274492,0.8347948249628317,0.8356458028640823,0.6600702891488881,0.7157911777169256,0.6161976017198045,0.6614661385789965,1.0,1.0,0.8825308855505882,0.9085095717022741,0.8594198053255129,0.8167807613591953,0.7764663003964095,0.9999999726068688,0.7940733997208838,0.8783434927494683
17_1607_2,smape,0.5,0.9963678821778342,0.7137779575366984,0.641339893497792,1.0,0.7816385519050684,0.7182387455744113,0.6454289347608861,0.6670161614361146,0.6518800414733394,0.6563959068926535,0.6450408940637669,0.8765133811811239,0.7601582374673883,0.9926188076062542,1.0,0.8633467715567478,0.9584411856404287,1.0,1.0,1.0,1.0,0.6507151989202484,0.6331369966194755,0.980208772284945,0.836132872905377,0.8462259018949099,0.999999975709862,0.999999975709862,0.999999975709862
17_1608_2,smape,0.25,0.8082353615226027,1.0,0.8002817884530298,1.0,1.0,0.8881635880926575,0.8684997997989622,0.8608227609186669,0.7994828175978738,0.8659154714236559,0.8645986385856088,0.9986789039765742,0.8804170041360088,0.9968266466155513,1.0,0.9869124004532477,1.0,0.9994503667802176,1.0,1.0,1.0,0.8988633997300621,0.8677014145561374,0.9999719669507943,0.9999999296870726,0.9877374174033235,0.9999999956140405,0.9999999956140405,0.9520097194322827
17_1700_14,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1706_2,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17_1708_2,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1100_74,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1104_14,smape,0.4976368649074438,0.49874543525810655,0.8772541954861538,0.9931092936700195,1.0,1.0,1.0,0.9964364536061114,0.9991187584120869,0.998545435701213,0.9990724200950549,0.9935545673946128,0.7144208768593656,0.5114407681792161,0.8079735995787657,1.0,0.9487835712467048,0.9963609839453954,0.8188230545612125,0.8960428015958564,1.0,1.0,0.9918444028539503,0.9944290378954023,0.6478627067768388,0.5070829165764441,0.6484270620410552,0.9937511766277274,0.9847636843783845,0.9937511766277274
18_1108_2,smape,0.2473078468997853,0.2877578616618431,0.2688212212939947,0.2603729831198347,0.3319098764584333,0.6807533337650857,0.29482531634218617,0.9086633678348013,0.7802660340884983,0.6575571130629567,0.7898228376757367,0.7197995585065778,0.27231154697700205,0.2877530365825234,0.24235567024464988,0.19246782637605583,0.29248512965126905,0.48990395579056745,0.42146614235599567,0.44409746515528514,1.0,1.0,0.1316162147248195,0.1925476325383629,0.2642124447351827,0.14424411892291908,0.5317723993458494,0.999999997431872,0.28640465670122517,0.44730517187866714
18_1113_14,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1114_14,smape,0.25,0.912961919364218,0.9834206023388957,0.9125258001242048,1.0,1.0,1.0,0.9564183832916702,0.9011312686896791,0.9011301392691313,0.9051368048802417,0.9564183832916702,0.9999406619484504,0.9710199090477067,0.9991408572026553,1.0,0.9902208096666657,0.8580234096246959,1.0,1.0,1.0,1.0,0.9428269332916323,0.9239363673166229,0.9999914523651005,1.0,0.9993491787290935,0.9999999985225981,0.9999999985225981,0.9999999985225981
18_1115_14,smape,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1115_2,smape,1.0,1.0,0.9804590090836006,0.8128207766308083,0.971830763098736,1.0,1.0,0.9115117238006688,0.9457252037833156,0.8942891404868258,0.9431931806711523,0.9115117238006688,0.993746946507605,0.9999999999999998,1.0,0.9998761225877333,0.9853777889316473,0.7523267435149245,1.0,1.0,1.0,1.0,0.8749403921806308,0.8178993412000113,0.9999485559783474,1.0,0.9887922704337361,0.999999968943575,0.9402406326807997,0.8817152818852328
18_1116_16,smape,0.014996630391863157,0.16678458007404726,0.1745887031371953,0.19624090468320338,0.1639449585605225,0.5342912557595602,0.1258959397268318,0.5426327950432583,0.9254992515118874,0.5235038495960306,0.9290902027318136,0.45580836997987045,0.2655248547685203,0.16764386066723294,0.24212721505034784,0.21853855054607393,0.9712618578293423,0.5178643928974517,0.9950193277453838,0.9940174586277544,1.0,1.0,0.9741542880063805,0.9670324195875576,0.2904674627403254,0.6691751998288521,0.40343471632601424,0.16370024135198794,0.14779673495675588,0.19963304604958856
18_1307_74,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1408_2,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1500_16,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18_1500_72,smape,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.9999875744373316,0.9999928332970405,0.9999705633392246,0.9999818653017203,0.9999462287166518,0.9999957048432588,1.0,1.0,0.999490484442491,0.9993446903460697,0.9999882686228085,0.9999999280905506,0.9999577722955231,0.999999999986459,0.999999999986459,0.999999999986459
18_1605_16,smape,0.0,0.0,0.004472036721151916,0.07785857282648867,0.035639059566047286,0.11715169621439986,0.06334151452652906,0.16968056029766868,0.4427086972354534,0.19770029859759855,0.46309292123902557,0.10264899647417472,0.003921036294230621,5.0320755660213614e-15,0.12143392253770854,0.1955333403978574,0.5004353914295672,0.39388558181035965,0.8889076159117995,0.8766547878152388,1.0,1.0,0.6238592528312651,0.5770547681516099,0.038760561464735256,0.8276357925365401,0.7172825716742153,0.0002961764842930783,0.0006074991549764185,0.0002961764842930783
19_1212_74,smape,0.25,0.8019954308947684,0.9260909930833807,0.8023716372607902,0.8538738116027279,1.0,1.0,0.8917281382528731,0.7931072032646915,0.8319826876882958,0.7992994942064756,0.8932375646912397,0.9993265470303577,0.8182721401462802,0.9998427837779217,0.9989288696508694,0.9983322557397148,1.0,1.0,1.0,1.0,1.0,0.9943477718526856,0.9915829208509452,0.9999790836720098,1.0,0.9927403496001568,0.9999999954346974,0.9999999954346974,0.95372047070798
1_1500_72,smape,0.5,0.6746234799943684,0.9283745496825848,0.6738215147019275,1.0,1.0,0.6722897991562853,0.7039869314073326,0.7571556139317717,0.6750095900722792,0.765699028429906,0.6581172342348485,0.989899399602625,0.7106435204532153,0.9956440224972616,0.9906762290914526,0.923530318741502,0.6991188810589135,0.9937468933936324,0.9929590154964558,1.0,1.0,0.7293142295814653,0.6594403217886781,0.9997325777132842,1.0,0.6398224361451625,0.9999999841525342,0.9999999841525342,0.9999999841525342
3_1000_2,smape,0.25,1.0,1.0,0.9885548748430155,1.0,1.0,1.0,0.9933430973591315,0.9833432088681191,0.9714487991394631,0.9841496468224887,0.995963759236008,0.9999576154191065,1.0,1.0,1.0,0.9992239166863773,0.9774078179042871,1.0,0.99988898099727,1.0,1.0,0.9946146911689875,0.9903596703647106,0.9999995305547802,1.0,1.0,0.999999999753603,0.999999999753603,0.999999999753603
3_1000_50,smape,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3_1000_91,smape,0.7191854852799362,0.455469080013555,0.6009306689524676,0.2785973729253686,0.3880805671809415,0.2795217446173431,0.3733398226357828,0.1899509965632306,0.6858291472214021,0.16627090216249887,0.6988687942832081,0.2894814940400676,0.5461504936480293,0.4517147095117187,0.31491124605912507,0.3813142827711685,0.35891084148202484,0.19792984251809634,0.37883026847198453,0.35059256052606,1.0,1.0,0.7067576770156491,0.7620741468056147,0.6383678775496174,0.6350063066434863,0.5370032593770581,0.7128314693856622,0.9512763173339154,0.39417102078441785
3_1201_16,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3_1212_73,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3_1310_73,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3_1408_73,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3_1409_99,smape,0.5927727001990322,0.5763097203972218,0.6307736269107607,0.5487318452776286,0.5821330174820369,0.6268324428766671,0.599060480659562,0.5939643918742336,0.8379929340480159,0.5967478953172398,0.8447253918058563,0.5837679057890623,0.5733480842524522,0.57631667099385,0.5652494032073356,0.5589549272506309,0.5124683279760762,0.5543382412078647,0.5319109148000667,0.5012080176472781,1.0,1.0,0.6359727973524969,0.6601383405042062,0.580997250390116,0.5579240943139988,0.551596077350119,0.5571996726240348,0.7892870513860564,0.9999999911563076
3_1504_73,smape,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
